-0.25112635	-0.03002551	0.10126823	-0.04526103	0.049370617	0.0353704	-0.07158888	-0.07711869	0.13183545	-0.09473267	0.12540506	0.019800164	-0.15532646	-0.0047951504	0.0797361	0.13814586	0.00630191	0.19825552	-0.10234991	0.12571831	-0.010010934	0.075411364	0.010545535	-0.11655279	-0.05321052	0.009251744	0.07429656	0.021799803	-0.17114401	-0.14131705	-0.10467591	-0.073104456	0.015583736	0.049157	-0.0949282	0.12049907	-0.04160341	-0.009348883	-0.062217493	0.011396168	0.11429485	0.1576245	0.017095085	0.034751967	-0.07527687	-0.019204153	0.013861669	0.09930079	-0.18793966	0.019372884	0.056767035	0.04701497	0.120657295	-0.09097584	-0.07469511	0.098911434	-0.10479707	0.04938405	-0.058367427	0.014084981	-0.11748595	-0.06448467	0.1495288	-0.20703271	0.0015073793	0.12320598	0.05782751	0.19779299	-0.110023014	0.12768038	0.05877179	-0.02225908	0.117580146	0.23079486	-0.009551857	-0.15526372	-0.055076946	-0.09672716	0.1786626	0.022319485	0.048899896	0.23864084	0.18314749	-0.14884806	0.033914648	-0.06989389	0.026520142	-0.069890775	-0.03273791	0.18988995	-0.053499937	0.15283293	0.024827296	0.11495729	-0.073803596	0.25060418	-0.15903243	0.04313933	0.0072090547	-0.023579404
-0.23700051	-0.099913254	0.1559899	-0.054352913	0.027783453	0.14289261	-0.083104886	-0.16813298	0.111134715	-0.104931034	0.08615762	0.025388941	-0.16349302	-0.0020321712	0.060253754	0.19227412	0.11087049	0.17527686	-0.13550794	0.034141086	-0.13513789	0.15924485	-0.08300406	-0.17136593	-0.15511401	-0.06702047	0.0663708	0.012096943	-0.06589416	-0.14394765	-0.17268114	-0.12790017	0.034968052	-0.050735552	-0.14621022	0.1332358	-0.07867629	0.043692987	-0.06665575	0.075578876	0.059487864	0.14675862	0.043265313	-0.037274946	-0.14090328	0.08712204	-0.0007344503	0.07763293	-0.16887027	-0.055065673	0.073094964	0.00739104	0.08823651	-0.1494452	0.0009998545	0.02424729	-0.112553716	-0.035410717	-0.012622132	0.012715584	-0.17438385	-0.133727	0.17865399	-0.19612421	-0.02994281	0.18983728	0.030731695	0.23409018	-0.17719527	0.11112652	0.10192141	-0.072363466	0.1628479	0.23404899	-0.068318374	-0.13526629	-0.06454441	-0.18989734	0.14429113	0.057327658	0.10891975	0.23258322	0.15217645	-0.21354799	0.12081472	-0.03352052	0.0053119347	-0.11437508	-0.0060614515	0.17845985	-0.01803407	0.14150535	0.08318981	0.056037415	-0.0806513	0.20476754	-0.08822675	0.08240026	-0.1256719	-0.05040211
-0.13477035	-0.060868736	0.16515699	-0.03070661	-0.05059792	0.15204981	-0.0036722869	-0.10248431	-0.035339493	-0.06837092	0.014804217	0.105419494	-0.04166514	0.0078142295	-0.040996112	0.1312895	0.12501837	0.042429965	-0.15431775	0.07758871	-0.08886405	0.18590462	-0.0399259	-0.08956511	-0.05381104	-0.044066623	0.01854434	-0.08974108	0.026884362	-0.093929164	-0.108203575	-0.08412001	0.04965873	-0.09742871	-0.15831916	0.07107734	-0.045562707	0.0252401	-0.078499466	0.20529707	-0.025378317	0.11313097	-0.080958836	-0.040517997	-0.07513488	0.082469635	0.106179744	0.045602363	-0.14025515	-0.065484464	0.07590704	0.002491744	0.053119503	-0.040071476	0.014441239	-0.12610044	-0.1333211	-0.115565516	-0.11512072	0.0902542	-0.18316354	0.0151761575	0.20287535	-0.08001837	0.0061168545	0.11403428	-0.014372406	0.17097074	-0.17123546	0.027229182	0.1054426	0.010789174	0.13269511	0.16027635	-0.07346982	-0.11792377	-0.14417987	-0.17526308	0.11020621	-0.04845924	0.20457564	0.21022937	0.21261081	-0.27168298	0.052250896	-0.08994071	0.05560956	-0.122151315	0.041625995	0.122721344	-0.035307776	0.04665621	0.089584745	-0.0963239	-0.060953986	0.056478426	-0.14171141	0.18994105	-0.09882431	-0.015733546
-0.107792184	-0.028422631	0.1245222	0.0013059373	0.00435836	0.13779011	-0.08232181	-0.08047008	0.04108135	-0.07676172	0.063724026	0.015870357	-0.06738751	0.04630491	0.028792065	0.0957188	0.11401491	0.10087628	-0.08570312	-0.0045926683	-0.09190086	0.10122211	-0.11336184	-0.11145486	-0.105444774	-0.0533331	0.02296398	-0.0011559353	0.0015945103	-0.06536736	-0.12411669	-0.046136394	0.02893273	0.0011054889	-0.12133521	0.13270894	-0.009085235	0.054759413	-0.048355877	0.06617279	0.045642305	0.03636239	0.06966426	-0.057908144	-0.052739248	0.053028315	0.0052139424	-0.0061390772	-0.061469384	0.008053717	0.065586135	-0.008683372	0.021816066	-0.057740543	0.013786537	-0.0039252243	-0.14228679	-0.044201072	0.014031595	-0.019806448	-0.1444456	-0.08081783	0.13546294	-0.15265542	-0.032605767	0.09097575	0.042446703	0.16177797	-0.12794235	0.11393394	0.10193181	0.03456983	0.13193926	0.18292946	-0.07081046	-0.13813084	-0.09137898	-0.17395714	0.04563185	-0.021698317	0.099579975	0.14693908	0.05716708	-0.17299473	0.07732929	-0.017093811	-0.01858067	-0.117648184	0.02593749	0.10119736	-0.019888667	0.012558524	0.04779327	0.07088363	-0.051481444	0.07931353	-0.0302117	0.07590019	-0.12528768	-0.07233163
0.043209963	-0.11494799	0.040183216	-0.12460545	-0.03991767	0.12858659	-0.12204937	-0.18592122	0.12458104	-0.12300575	0.06444248	-0.048643015	-0.091414966	-0.046771906	0.1124256	0.15553884	0.0561098	0.0643447	-0.2011152	0.00911472	-0.21220046	0.15510781	-0.09647536	-0.17590064	-0.1391333	-0.09168374	0.054548502	0.012051274	-0.0966142	-0.1710295	-0.110875115	-0.10564655	-0.00596662	0.048632372	-0.16027282	0.08649794	-0.05828544	0.06667068	-0.057058845	0.006016627	-0.0059299464	-0.006904318	-0.01058067	-0.12575491	-0.13820083	0.004300906	0.065996826	0.0065611773	-0.05704743	0.006025282	0.04384685	-0.1179051	-0.032715026	-0.087288946	0.029644957	0.05660815	0.0032592607	0.01673315	0.0021591496	-0.10633936	-0.10739235	-0.09407691	0.13081962	0.018637937	-0.13265331	0.23687346	0.08414783	0.23391017	-0.15337847	-0.020000905	0.065574475	-0.074259095	0.22331783	0.2599782	-0.013405935	0.06276054	-0.08997257	-0.15061197	0.09096269	0.06313307	-0.07095385	0.1939272	0.12881824	-0.07379878	0.118644536	0.06356417	-0.041307174	-0.10865952	0.010424475	0.20088069	-0.038023688	0.2088767	0.104098246	0.0940846	-0.12147025	0.052656427	-0.025383364	0.067593835	-0.15445665	-0.054201398
0.10135299	0.2265805	0.058404732	0.037977003	0.10872688	0.07679713	-0.109259516	-0.002929234	0.0028826424	-0.22189426	0.056435067	0.0136185605	-0.10264345	-0.13424903	0.03563688	-0.062342137	0.090587914	0.010785978	-0.114467606	0.24562018	0.02245564	-0.04119011	0.04790638	0.11039455	0.18968569	-0.074057855	0.011227451	-0.09188367	-0.13434692	-0.065379076	0.0863752	-0.1323863	0.03168328	0.1501739	-0.039719295	0.24475889	0.033406995	0.047427878	-0.01451522	-0.09390271	-0.04203851	-0.0091924835	-0.122438036	0.055677153	-0.10435816	0.066968314	0.092969805	0.021915022	-0.12048534	0.07416119	-0.009725512	0.16690257	-0.042537645	0.016832577	-0.051377542	-0.086126044	-0.08959117	-0.10793255	-0.075754516	-0.088097416	0.031567425	0.084971756	0.10625396	-0.05224706	-0.07904331	-2.0244566e-05	0.06867855	0.10832962	-0.122754	-0.02274186	-0.06791408	0.0082922075	0.09005055	0.073855065	-0.07514294	0.020118829	-0.11230269	0.0060272776	0.04475823	-0.08004823	0.03428239	0.11361932	0.14950606	-0.027812513	0.045156702	0.038086433	-0.048049685	-0.066579685	-0.09774472	0.10531294	-0.10249524	0.090724796	0.16388741	0.19733173	0.07398965	-0.0033651602	-0.022913795	-0.010086709	0.07101119	0.056056324
0.037484214	0.08554709	0.09545602	0.065791234	0.017830934	0.1207712	0.060935155	-0.01715319	-0.09930708	-0.07952288	-0.0802541	0.19591682	-0.056570675	0.01673297	0.013325871	0.008414451	0.19987051	-0.007867432	-0.07763787	0.13944136	0.027119633	0.06659114	0.06397308	0.018299434	0.0047460976	0.010767352	0.04427107	-0.18192913	0.08165512	0.04522816	0.07210199	-0.118320234	0.07348574	-0.004239541	-0.21688777	0.04049861	-0.087707415	-0.0010303848	0.0033573378	0.27723768	0.01079476	0.0301606	-0.0940541	0.031231849	-0.03690227	0.11604522	0.18799677	0.009432481	-0.11356234	-0.04817905	0.060093496	0.045547284	0.0356995	0.07226271	-0.019262178	-0.24872878	-0.15741895	-0.096302405	-0.12959813	0.07008172	-0.08769399	0.1718086	0.15999737	-0.03910269	0.055260994	-0.009600438	-0.0606312	0.025191609	-0.11120363	-0.079654805	0.12151517	0.035693448	0.03446273	0.017511452	-0.13163309	-0.014948026	-0.116696574	-0.08708645	0.11029201	-0.13200852	0.2743279	0.080036975	0.14654498	-0.267379	0.09352246	-0.11290052	-0.0047434475	-0.07080691	0.039907917	-0.0051042205	-0.0060515488	-0.13116765	0.069309525	-0.088697694	0.02106736	-0.04410345	-0.15801324	0.22844121	0.008919862	-0.013948827
-0.258289	-0.13121772	0.17501095	-0.035762012	0.0006277616	0.13208264	-0.0899208	-0.20865367	0.07430654	-0.11262036	0.061422985	0.029618755	-0.18067166	-0.034804087	0.028796675	0.23453002	0.11874077	0.1844334	-0.2004733	0.047776897	-0.16023114	0.13791183	-0.11495798	-0.16581908	-0.16867636	-0.13470648	0.03349239	0.05639488	-0.04505833	-0.1480226	-0.23092832	-0.09531177	0.029045919	-0.09571508	-0.1946826	0.13463935	-0.03694407	0.050114524	-0.030264191	0.04066812	0.10937581	0.13331051	0.02558212	-0.06812438	-0.16251482	0.13942881	-0.0076599643	0.06405696	-0.19637905	-0.041351605	0.13108316	-0.00074250024	0.088026114	-0.1910209	0.02639253	-0.06037246	-0.12158274	-0.08027323	0.02006073	0.050843015	-0.16438128	-0.20327307	0.18898448	-0.13629909	0.007427543	0.2270255	0.031075697	0.22650525	-0.21140236	0.09493844	0.068380676	-0.08840905	0.15026641	0.25082013	-0.038122006	-0.120719284	-0.112913676	-0.23313658	0.12171789	0.10604081	0.14429934	0.31063482	0.11826435	-0.23459826	0.13815248	-0.025429605	-0.03650297	-0.122916706	-0.038397208	0.18459514	-0.05405413	0.105042756	0.10383167	0.018259326	-0.15063357	0.16386408	-0.08868626	0.06376683	-0.1717087	-0.059584793
-0.2811195	-0.08482779	0.13728508	-0.018596437	0.013542791	0.10919434	-0.045112126	-0.10134217	0.094257034	-0.055484608	0.0738107	0.06335035	-0.16668437	0.019492138	0.11600339	0.15031664	0.13874832	0.16451101	-0.07463324	-0.029441584	-0.071183555	0.09688591	-0.058004905	-0.21220587	-0.19305508	-0.04819424	0.06217961	0.064905524	-0.03329932	-0.09643215	-0.13877028	-0.06865535	-0.012655315	-0.051763367	-0.12770748	0.07568522	-0.10183803	0.025000056	-0.0113872755	0.096714236	0.09910599	0.12872465	0.086898334	0.04296104	-0.10919087	0.036768787	-0.047811072	0.042270824	-0.1292002	-0.064556144	0.07673105	-0.0102900285	0.14631918	-0.1332264	-0.015493818	-0.0027647943	-0.17626971	0.02673446	0.056606814	0.042472083	-0.16228008	-0.1252486	0.18115076	-0.20414162	0.03557762	0.11734909	0.07336207	0.16558275	-0.12116043	0.066291355	0.13834296	-0.025642786	0.099301696	0.22598568	-0.054525737	-0.23363516	-0.032819584	-0.16831087	0.12682961	0.02749506	0.16361097	0.17615634	0.09474385	-0.20716207	0.14531046	-0.083790876	-0.013143104	-0.07842458	0.0387162	0.09679367	0.00076910865	0.030379973	0.031275924	0.046014935	-0.040752854	0.19837484	-0.09732615	0.07952543	-0.08454755	-0.10515912
-0.1478688	-0.11029829	0.118137725	-0.01686112	-0.0017515011	0.12706128	-0.07437401	-0.15965904	0.025947914	-0.0044492665	0.01987838	-0.0041138344	-0.052675568	0.11982073	-0.021392927	0.1792461	0.11377367	0.10719382	-0.058663364	-0.060274795	-0.17139928	0.12321729	-0.14637598	-0.12340438	-0.18759792	-0.04076009	0.055695657	0.01094731	0.068769395	-0.020881899	-0.18330346	-0.0007754345	0.049952235	-0.029660111	-0.15511361	0.09816572	-0.048719414	0.054735996	-0.030202784	0.122657314	0.078263395	0.06967758	0.108394265	-0.11515683	-0.040808544	0.092398725	0.03522115	-0.022595566	-0.037015084	-0.025731739	0.06357213	-0.028638007	0.054790523	-0.07490435	0.06973778	0.033187058	-0.10751615	-0.03643714	0.029493507	-0.006864934	-0.16472864	-0.1300816	0.090733275	-0.17006667	0.026758488	0.11250313	-0.024844985	0.102372445	-0.121831104	0.1595889	0.10399154	0.023687398	0.1254691	0.14144701	-0.074903056	-0.12275354	-0.0553442	-0.19867809	0.034760702	0.029958522	0.09345519	0.13386229	-0.012241002	-0.2051691	0.07676453	-0.02764605	0.03055037	-0.12107106	0.061800182	0.08183675	0.036862627	-0.01812847	0.008856983	0.016447568	-0.07787709	0.08852449	-0.021667112	0.09976904	-0.18062508	-0.06608216
-0.16822849	-0.08957503	0.12549353	-0.077417575	0.021021696	0.10000569	-0.09919297	-0.14434564	0.07328137	-0.05296778	0.09394726	0.0013596859	-0.05290892	0.04328672	-0.026603408	0.1643597	0.08524146	0.0924491	-0.10530562	0.06616636	-0.11703327	0.1674535	-0.064485915	-0.082204394	-0.08976046	-0.06616948	0.005347188	0.043095198	-0.06836169	-0.12778045	-0.19756743	-0.022969058	0.0073894304	-0.031070868	-0.08562543	0.12160066	0.004362762	0.044168524	-0.104605004	0.03887613	0.0029551145	0.0949842	-0.0008999245	-0.08051444	-0.07164021	0.054583058	0.011356733	0.057982247	-0.10468016	-0.06997409	0.016514631	0.015805053	0.0550147	-0.077799484	0.03513784	0.09090393	-0.06466173	-0.065999895	-0.044248298	0.026261343	-0.14058389	-0.10211604	0.11925331	-0.16300704	-0.024930172	0.10256291	0.003775556	0.17881636	-0.12271835	0.1628268	0.07220428	-0.015025491	0.14901842	0.18518989	-0.02159638	-0.101231225	-0.06012523	-0.14570788	0.058444463	0.04070373	0.045850016	0.22282457	0.15765429	-0.18106337	0.014109114	-0.016965255	0.09973499	-0.12300559	0.021413343	0.17027673	-0.035656787	0.12544222	0.04482607	0.03395819	-0.048517734	0.12639236	-0.074889876	0.042324424	-0.14905222	0.0148493
-0.22709905	-0.013602116	0.16666229	0.07831335	0.016733065	0.096773446	-0.052213468	-0.11257714	0.07966198	-0.06023853	0.058407944	0.03199471	-0.2090375	-0.020940453	0.117929436	0.10435354	0.092974745	0.16687967	-0.08067822	-0.035067737	-0.048143994	0.018130163	-0.068503045	-0.12920696	-0.15964432	0.007969513	0.14309236	-0.0013995584	-0.017752843	0.0003961944	-0.1478516	-0.09237127	0.032161254	0.018048756	-0.13871242	0.13728783	-0.07156965	0.039631184	0.017287409	0.05798397	0.106180295	0.059988193	0.07477357	-0.022677444	-0.0852613	0.1347505	0.01195829	-0.007816964	-0.11050323	-0.04720779	0.11460715	0.05301309	0.096947215	-0.099595726	9.078765e-05	-0.07426824	-0.11829342	0.005419327	0.07579923	-0.014328162	-0.09970879	-0.058233418	0.17860593	-0.2061601	0.022191927	0.12345253	0.04554237	0.11618469	-0.14036146	0.09342112	0.09877724	-0.045276247	0.060673404	0.13308512	-0.10553078	-0.18750413	-0.035343528	-0.16021106	0.11696512	-0.024683462	0.15828416	0.16559711	-0.0092876265	-0.24355291	0.13527195	-0.03773349	-0.06290423	-0.09176466	-0.008917391	0.03286921	0.002094602	-0.042314056	0.037090577	0.0661112	-0.06659609	0.15066661	-0.09781657	0.05195984	-0.08239074	-0.10815967
-0.17620723	-0.08756132	0.19752416	-0.058989085	0.00280443	0.13362311	-0.047999542	-0.15107514	0.044692304	-0.14445585	0.03712298	0.04697891	-0.16968659	-0.09183763	0.010665187	0.17946126	0.11539992	0.15587726	-0.22677849	0.08754262	-0.14595145	0.10374353	-0.08565183	-0.11919277	-0.146728	-0.16950108	-0.038740207	0.045563456	-0.027070934	-0.14107417	-0.14606018	-0.11744051	0.016651833	-0.055280257	-0.15403517	0.11779231	-0.042729672	0.018862193	-0.028599769	0.0037090303	0.07393843	0.11854739	-0.03048722	0.0040168706	-0.16162595	0.12135116	-0.03689198	0.082914144	-0.20175841	-0.010487268	0.060540587	0.0077847596	0.073282786	-0.1846672	-0.01370474	-0.09007231	-0.12533918	-0.07261627	0.009469638	0.03482535	-0.16373034	-0.18882087	0.18463752	-0.045606643	0.01827845	0.19432954	0.04985808	0.24327491	-0.2132528	0.02181191	0.06777999	-0.08000152	0.19386278	0.26037723	0.006989665	-0.107766934	-0.109632105	-0.17763205	0.121219784	0.0930986	0.09715969	0.27888814	0.13145155	-0.14135453	0.120519556	-0.035260823	-0.06198591	-0.08745315	-0.05676477	0.14854042	-0.08490739	0.12528193	0.17225884	0.02142168	-0.07444745	0.10315709	-0.09176802	0.090817675	-0.11733	0.008556014
-0.22230345	-0.12378571	0.21697997	0.008243768	-0.061426096	0.13556808	-0.076243915	-0.18878673	0.04410826	-0.096143186	0.052692488	0.03184817	-0.15254433	-0.043164745	0.016632492	0.1572776	0.10205584	0.13686624	-0.18799452	-0.04387251	-0.1452598	0.09947705	-0.12904823	-0.14641763	-0.1641642	-0.12281915	0.08283486	0.06422212	0.00914753	-0.11686318	-0.2169568	-0.064445935	0.04384858	-0.04858132	-0.12887196	0.122570254	-0.014353471	0.09129437	-0.016727518	0.014116875	0.06500978	0.055902977	0.05958959	-0.11150765	-0.15704457	0.11693678	-0.07845664	0.022165779	-0.11652153	-0.07237001	0.11745005	0.031513244	0.053058058	-0.1783317	-0.0057831095	-0.08205656	-0.075599685	-0.06987385	0.07888017	-0.0060708206	-0.14902471	-0.16176267	0.24912201	-0.13317512	-0.012702317	0.20841278	0.025181543	0.20485745	-0.17689827	0.09752397	0.08596563	-0.063358374	0.18795446	0.1822108	-0.028592402	-0.1815011	-0.09497851	-0.21618086	0.1018717	0.07591199	0.12134182	0.23073332	0.04851111	-0.18160583	0.1382754	-0.019629762	-0.0716697	-0.13886881	0.0062848656	0.059688073	-0.028747667	0.030237418	0.08762721	-0.0078505725	-0.09726863	0.087026924	-0.05410524	0.022274029	-0.15153833	-0.048550736
-0.14284201	-0.05479972	0.12741716	-0.052138243	-0.0379731	0.082623154	-0.06684346	-0.10303533	0.08180876	-0.040107816	0.094958186	-0.028125858	-0.0910177	-0.023358747	0.06430389	0.090854995	-0.023098847	0.069501564	-0.091010645	0.013885116	-0.08637776	0.11509094	-0.025857195	-0.12884074	-0.08132719	0.05225806	0.1498145	-0.07671004	-0.036013	-0.054776445	-0.1014402	-0.11462877	0.043571867	0.02870132	-0.078511	0.109013826	-0.08269365	0.027443254	-0.085496865	0.072176665	0.012285541	0.08676518	-0.029894073	-0.079504535	-0.061604265	0.025649624	0.06172266	0.02517955	-0.071111426	-0.045868766	0.024327887	-0.0032368044	0.06394301	-0.03267225	-0.028004263	0.06624475	-0.02340929	0.05379641	0.0018593948	-0.02927185	-0.13245475	0.020000696	0.13549508	-0.12661938	-0.054384217	0.10848026	0.053013757	0.15538672	-0.1064703	0.09113362	0.074984856	-0.03075134	0.13808838	0.16230787	-0.08038579	-0.091148876	-0.034537308	-0.11145043	0.123157494	-0.033293933	0.030333761	0.12132566	0.08699946	-0.14513983	0.052752975	-0.024828564	0.05633356	-0.074148856	-0.008903986	0.10831982	-0.02038895	0.1388661	0.02208084	0.040287685	-0.036182858	0.13341835	-0.10654683	0.082949065	-0.014362298	-0.036200758
-0.17364633	-0.121875964	0.14962718	0.01623071	-0.08188848	0.091598116	-0.0033712357	-0.08899499	0.0029656047	0.012496165	0.013648024	-0.007906485	-0.032376736	0.017636003	-0.013203531	0.12791039	0.054413814	0.0627497	-0.097995706	-0.09914243	-0.104251295	0.10209406	-0.11647854	-0.13553724	-0.15537061	-0.04255017	0.03873485	0.028633466	0.06998465	-0.050690997	-0.20822154	-0.021778287	0.023181338	-0.10218108	-0.07603579	0.03788408	-0.0057246485	0.05300082	-0.02674077	0.08044657	0.033859853	0.027528213	0.07356654	-0.12123494	-0.015968712	0.07619886	-0.035516188	0.005972327	-0.030700851	-0.052656673	0.097032614	-0.036520977	0.038649797	-0.109198846	0.022794308	-0.05927721	-0.04101259	-0.024789138	0.09040867	0.05452307	-0.12377047	-0.123893	0.1488534	-0.07897862	0.0019826242	0.14327534	0.00095869723	0.09951779	-0.088332206	0.102129534	0.09234788	-0.03946638	0.08238063	0.120192654	-0.017494785	-0.15104786	-0.060108412	-0.15801564	0.03694892	0.02424045	0.101516426	0.1316728	-0.002755236	-0.15449047	0.07773944	-0.036524326	-0.019041507	-0.085157804	0.033299554	0.026621504	-0.023408674	-0.03956655	0.030253593	-0.072336674	-0.13041663	0.05723389	-0.033862658	0.021306451	-0.15632564	-0.076729886
-0.2756272	-0.042756245	0.23282933	0.07756238	-0.032649573	0.13219152	-0.066326514	-0.17462292	-0.04229698	-0.075322255	0.007857896	0.17463809	-0.21442562	0.054201994	0.048714567	0.09425581	0.21749587	0.17016776	-0.02073259	0.008477538	-0.0125974305	0.0894121	-0.025199352	-0.07448358	-0.10727774	-0.014770975	0.22603272	-0.004583683	0.041485466	-0.022841806	-0.11099391	-0.045517527	0.07612382	0.037762593	-0.11731503	0.112728745	-0.046824485	0.082563356	-0.022497829	0.11184155	0.046831533	0.12016232	0.07629015	0.014995584	-0.15674569	0.07751439	-0.06029712	-0.012575281	-0.1349572	-0.19047204	0.06644811	0.15605284	0.18069799	-0.05099999	0.029510241	-0.03301688	-0.1846885	-0.10032427	-0.038010545	0.015490123	-0.14108297	-0.014790691	0.22790116	-0.33420584	0.085339084	-0.019525502	0.012164802	0.07211366	-0.10991519	0.068044744	0.15607516	0.060552023	0.14351527	0.04091003	-0.11638004	-0.32470402	-0.0036942998	-0.16709524	0.0823998	0.001564058	0.28521472	0.14733325	0.11771849	-0.26649043	0.15459988	-0.07487861	0.104211174	-0.20987897	0.11701915	-0.039129544	0.08987001	-0.034501415	-0.0082242815	0.029174117	0.16611686	0.15946421	-0.11773022	0.10349398	-0.045561034	-0.008812433
